            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459729.500000000, A.D. 2022-May-30 00:00:00.0000,  9.663994457670836E-01,  6.004943821983624E-01,  1.622081942381775E+02,  5.910750661975558E+01,  1.120326600447197E+02,  2.446480321885892E+06,  1.304548747713660E-02,  1.728419871699543E+02,  1.795238481574052E+02,  1.787156182114675E+01,  3.514262926009513E+01,  2.759574915317904E+04,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000,  9.664004301270526E-01,  6.004765818794352E-01,  1.622080234697651E+02,  5.910892121888321E+01,  1.120340367011832E+02,  2.446480371406237E+06,  1.304549426416914E-02,  1.728544765694397E+02,  1.795246873707837E+02,  1.787155562258859E+01,  3.514263466329775E+01,  2.759573479624906E+04,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000,  9.664014230374132E-01,  6.004586258999902E-01,  1.622078523828420E+02,  5.911033828284049E+01,  1.120354156158147E+02,  2.446480420980601E+06,  1.304550114454107E-02,  1.728669665139706E+02,  1.795255266526455E+02,  1.787154933878960E+01,  3.514264005167920E+01,  2.759572024188914E+04,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000,  9.664024235728419E-01,  6.004405310370859E-01,  1.622076810968582E+02,  5.911175682160980E+01,  1.120367958355773E+02,  2.446480470580984E+06,  1.304550811044167E-02,  1.728794572655776E+02,  1.795263660132622E+02,  1.787154297688345E+01,  3.514264542272981E+01,  2.759570550662221E+04,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000,  9.664034313721416E-01,  6.004223038361906E-01,  1.622075096637548E+02,  5.911317640461341E+01,  1.120381769449453E+02,  2.446480520194743E+06,  1.304551515893952E-02,  1.728919489506015E+02,  1.795272054580871E+02,  1.787153653954761E+01,  3.514265077525903E+01,  2.759569059664982E+04,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000,  9.664044464189735E-01,  6.004039445870161E-01,  1.622073380961415E+02,  5.911459692710444E+01,  1.120395588411816E+02,  2.446480569818171E+06,  1.304552229012169E-02,  1.729044416187624E+02,  1.795280449900350E+02,  1.787153002670274E+01,  3.514265610881846E+01,  2.759567551178833E+04,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000,  9.664054688818523E-01,  6.003854502251089E-01,  1.622071663871742E+02,  5.911601844542800E+01,  1.120409415759546E+02,  2.446480619451982E+06,  1.304552950572262E-02,  1.729169352839999E+02,  1.795288846110010E+02,  1.787152343676501E+01,  3.514266142330492E+01,  2.759566024836941E+04,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  9.664064990023153E-01,  6.003668163602146E-01,  1.622069945238696E+02,  5.911744106672030E+01,  1.120423252493721E+02,  2.446480669098277E+06,  1.304553680815452E-02,  1.729294299511023E+02,  1.795297243227992E+02,  1.787151676753160E+01,  3.514266671870298E+01,  2.759564480129103E+04,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000,  9.664075370215436E-01,  6.003480386074749E-01,  1.622068224953481E+02,  5.911886488065806E+01,  1.120437099444839E+02,  2.446480718758679E+06,  1.304554419986174E-02,  1.729419256315487E+02,  1.795305641276738E+02,  1.787151001677032E+01,  3.514267199493316E+01,  2.759562916538317E+04,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000,  9.664085831369975E-01,  6.003291133743746E-01,  1.622066502972724E+02,  5.912028992273888E+01,  1.120450956921084E+02,  2.446480768433328E+06,  1.304555168293105E-02,  1.729544223514397E+02,  1.795314040285102E+02,  1.787150318257558E+01,  3.514267725177680E+01,  2.759561333623231E+04,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000,  9.664096374818042E-01,  6.003100382350529E-01,  1.622064779335444E+02,  5.912171616027261E+01,  1.120464824574832E+02,  2.446480818120500E+06,  1.304555925889859E-02,  1.729669201539032E+02,  1.795322440288456E+02,  1.787149626354470E+01,  3.514268248885435E+01,  2.759559731058966E+04,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000,  9.664107001207101E-01,  6.002908120040528E-01,  1.622063054161381E+02,  5.912314349379751E+01,  1.120478701417187E+02,  2.446480867816647E+06,  1.304556692870269E-02,  1.729794190979159E+02,  1.795330841327663E+02,  1.787148925882095E+01,  3.514268770563785E+01,  2.759558108647104E+04,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000,  9.664117710574066E-01,  6.002714346037061E-01,  1.622061327637828E+02,  5.912457176801774E+01,  1.120492585923704E+02,  2.446480917516702E+06,  1.304557469273913E-02,  1.729919192550852E+02,  1.795339243447505E+02,  1.787148216804313E+01,  3.514269290148255E+01,  2.759556466303994E+04,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000,  9.664128502489291E-01,  6.002519068031180E-01,  1.622059600000581E+02,  5.912600078758826E+01,  1.120506476186307E+02,  2.446480967214516E+06,  1.304558255098248E-02,  1.730044207055886E+02,  1.795347646695065E+02,  1.787147499123471E+01,  3.514269807566631E+01,  2.759554804035087E+04,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000,  9.664139376236338E-01,  6.002322298919982E-01,  1.622057871513350E+02,  5.912743033416600E+01,  1.120520370076997E+02,  2.446481016903320E+06,  1.304559050314353E-02,  1.730169235341536E+02,  1.795356051118390E+02,  1.787146772866008E+01,  3.514270322742817E+01,  2.759553121901630E+04,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000,  9.664150331000023E-01,  6.002124053394162E-01,  1.622056142448798E+02,  5.912886018210081E+01,  1.120534265398106E+02,  2.446481066576157E+06,  1.304559854883871E-02,  1.730294278267015E+02,  1.795364456765637E+02,  1.787146038066983E+01,  3.514270835600026E+01,  2.759551419984839E+04,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000,  9.664161366041629E-01,  6.001924344757359E-01,  1.622054413073390E+02,  5.913029011097031E+01,  1.120548160001914E+02,  2.446481116226227E+06,  1.304560668775228E-02,  1.730419336680417E+02,  1.795372863684810E+02,  1.787145294755256E+01,  3.514271346062939E+01,  2.759549698351568E+04,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000,  9.664172480845871E-01,  6.001723182255925E-01,  1.622052683637355E+02,  5.913171991387259E+01,  1.120562051869248E+02,  2.446481165847107E+06,  1.304561491977726E-02,  1.730544411408166E+02,  1.795381271924118E+02,  1.787144542940625E+01,  3.514271854058691E+01,  2.759547957024525E+04,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000,  9.664183675229419E-01,  6.001520569106131E-01,  1.622050954370370E+02,  5.913314940098649E+01,  1.120575939142455E+02,  2.446481215432844E+06,  1.304562324512479E-02,  1.730669503257304E+02,  1.795389681532898E+02,  1.787143782603833E+01,  3.514272359516605E+01,  2.759546195959121E+04,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000,  9.664194949404999E-01,  6.001316501326878E-01,  1.622049225482965E+02,  5.913457839840145E+01,  1.120589820112871E+02,  2.446481264977924E+06,  1.304563166439550E-02,  1.730794613029765E+02,  1.795398092563001E+02,  1.787143013690054E+01,  3.514272862366838E+01,  2.759544415028381E+04,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000,  9.664206303998850E-01,  6.001110967418365E-01,  1.622047497173175E+02,  5.913600674261086E+01,  1.120603693166654E+02,  2.446481314477109E+06,  1.304564017860972E-02,  1.730919741546698E+02,  1.795406505070516E+02,  1.787142236106130E+01,  3.514273362538076E+01,  2.759542614016550E+04,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000,  9.664217740022462E-01,  6.000903948870656E-01,  1.622045769637604E+02,  5.913743427136468E+01,  1.120617556695802E+02,  2.446481363925190E+06,  1.304564878919589E-02,  1.731044889680248E+02,  1.795414919117649E+02,  1.787141449721634E+01,  3.514273859954562E+01,  2.759540792621551E+04,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000,  9.664229258802071E-01,  6.000695421439713E-01,  1.622044043085795E+02,  5.913886081179401E+01,  1.120631408983198E+02,  2.446481413316648E+06,  1.304565749793899E-02,  1.731170058389722E+02,  1.795423334774611E+02,  1.787140654373578E+01,  3.514274354532760E+01,  2.759538950465889E+04,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000,  9.664240861871364E-01,  6.000485357091753E-01,  1.622042317756641E+02,  5.914028616686000E+01,  1.120645248071889E+02,  2.446481462645288E+06,  1.304566630689281E-02,  1.731295248758802E+02,  1.795431752121295E+02,  1.787139849874423E+01,  3.514274846177929E+01,  2.759537087115208E+04,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000,  9.664252550834436E-01,  6.000273726489124E-01,  1.622040593935482E+02,  5.914171010124973E+01,  1.120659071629466E+02,  2.446481511903847E+06,  1.304567521826115E-02,  1.731420462030431E+02,  1.795440171248615E+02,  1.787139036022936E+01,  3.514275334780980E+01,  2.759535202103432E+04,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000,  9.664264327207003E-01,  6.000060501871394E-01,  1.622038871970504E+02,  5.914313232784798E+01,  1.120672876818438E+02,  2.446481561083622E+06,  1.304568423425426E-02,  1.731545699636150E+02,  1.795448592259315E+02,  1.787138212617289E+01,  3.514275820215863E+01,  2.759533294963113E+04,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000,  9.664276192244733E-01,  5.999845660173576E-01,  1.622037152287154E+02,  5.914455249586621E+01,  1.120686660183040E+02,  2.446481610174149E+06,  1.304569335692803E-02,  1.731670963216928E+02,  1.795457015268142E+02,  1.787137379469759E+01,  3.514276302337782E+01,  2.759531365259470E+04,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  9.664288146767498E-01,  5.999629186218538E-01,  1.622035435399362E+02,  5.914597018161133E+01,  1.120700417561925E+02,  2.446481659162955E+06,  1.304570258801318E-02,  1.731796254632958E+02,  1.795465440401266E+02,  1.787136536422318E+01,  3.514276780982452E+01,  2.759529412626499E+04,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000,  9.664300190988592E-01,  5.999411075822295E-01,  1.622033721916552E+02,  5.914738488273854E+01,  1.120714144034850E+02,  2.446481708035403E+06,  1.304571192874268E-02,  1.731921575960454E+02,  1.795473867794881E+02,  1.787135683362398E+01,  3.514277255966573E+01,  2.759527436803489E+04,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000,  9.664312324357343E-01,  5.999191338657847E-01,  1.622032012545625E+02,  5.914879601665913E+01,  1.120727833909776E+02,  2.446481756774660E+06,  1.304572137968518E-02,  1.732046929474068E+02,  1.795482297592954E+02,  1.787134820238102E+01,  3.514277727089625E+01,  2.759525437670258E+04,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000,  9.664324545422938E-01,  5.998970000735622E-01,  1.622030308087335E+02,  5.915020292357352E+01,  1.120741480754843E+02,  2.446481805361790E+06,  1.304573094059174E-02,  1.732172317614255E+02,  1.795490729944149E+02,  1.787133947072201E+01,  3.514278194137046E+01,  2.759523415279563E+04,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000,  9.664336851726193E-01,  5.998747106378209E-01,  1.622028609426776E+02,  5.915160487436719E+01,  1.120755077477449E+02,  2.446481853775984E+06,  1.304574061026298E-02,  1.732297742939646E+02,  1.795499164997944E+02,  1.787133063974267E+01,  3.514278656884753E+01,  2.759521369885208E+04,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000,  9.664349239726138E-01,  5.998522719564682E-01,  1.622026917517864E+02,  5.915300108345312E+01,  1.120768616451097E+02,  2.446481901994925E+06,  1.304575038644385E-02,  1.732423208065348E+02,  1.795507602900075E+02,  1.787132171150283E+01,  3.514279115104919E+01,  2.759519301964297E+04,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000,  9.664361704763224E-01,  5.998296924611188E-01,  1.622025233362288E+02,  5.915439072616649E+01,  1.120782089686188E+02,  2.446481949995282E+06,  1.304576026574862E-02,  1.732548715588439E+02,  1.795516043787383E+02,  1.787131268909491E+01,  3.514279568572871E+01,  2.759517212233101E+04,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000,  9.664374241065771E-01,  5.998069826066438E-01,  1.622023557983220E+02,  5.915577296047552E+01,  1.120795489042262E+02,  2.446481997753322E+06,  1.304577024362411E-02,  1.732674268003362E+02,  1.795524487782310E+02,  1.787130357667752E+01,  3.514280017074839E+01,  2.759515101654833E+04,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000,  9.664386841798623E-01,  5.997841547841687E-01,  1.622021892394816E+02,  5.915714695214565E+01,  1.120808806473327E+02,  2.446482045245618E+06,  1.304578031435161E-02,  1.732799867609888E+02,  1.795532934987180E+02,  1.787129437947366E+01,  3.514280460416316E+01,  2.759512971439244E+04,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000,  9.664399499155039E-01,  5.997612231555309E-01,  1.622020237568527E+02,  5.915851190251686E+01,  1.120822034298011E+02,  2.446482092449821E+06,  1.304579047109029E-02,  1.732925516417348E+02,  1.795541385478542E+02,  1.787128510373113E+01,  3.514280898430672E+01,  2.759510823033427E+04,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  9.664412204490025E-01,  5.997382034123144E-01,  1.622018594397571E+02,  5.915986707778322E+01,  1.120835165483703E+02,  2.446482139345486E+06,  1.304580070596269E-02,  1.733051216049230E+02,  1.795549839301814E+02,  1.787127575664436E+01,  3.514281330987640E+01,  2.759508658103745E+04,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000,  9.664424948492050E-01,  5.997151124651445E-01,  1.622016963661083E+02,  5.916121183851249E+01,  1.120848193932405E+02,  2.446482185914889E+06,  1.304581101018122E-02,  1.733176967652636E+02,  1.795558296466511E+02,  1.787126634623899E+01,  3.514281758001284E+01,  2.759506478509068E+04,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000,  9.664437721388344E-01,  5.996919680716746E-01,  1.622015345989639E+02,  5.916254566801762E+01,  1.120861114754781E+02,  2.446482232143816E+06,  1.304582137421342E-02,  1.733302771817363E+02,  1.795566756942336E+02,  1.787125688122083E+01,  3.514282179436998E+01,  2.759504286265806E+04,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000,  9.664450513177756E-01,  5.996687884142943E-01,  1.622013741833931E+02,  5.916386819811078E+01,  1.120873924518134E+02,  2.446482278022278E+06,  1.304583178798248E-02,  1.733428628509506E+02,  1.795575220656410E+02,  1.787124737079279E+01,  3.514282595317128E+01,  2.759502083505506E+04,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000,  9.664463313883725E-01,  5.996455916409845E-01,  1.622012151438418E+02,  5.916517923074007E+01,  1.120886621453780E+02,  2.446482323545104E+06,  1.304584224109776E-02,  1.733554537024357E+02,  1.795583687491904E+02,  1.787123782444433E+01,  3.514283005724767E+01,  2.759499872426077E+04,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  9.664476113818794E-01,  5.996223953848249E-01,  1.622010574821747E+02,  5.916647875403667E+01,  1.120899205609546E+02,  2.446482368712383E+06,  1.304585272310904E-02,  1.733680495963117E+02,  1.795592157288330E+02,  1.787122825171929E+01,  3.514283410805375E+01,  2.759497655238026E+04,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000,  9.664488903851096E-01,  5.995992162793965E-01,  1.622009011765609E+02,  5.916776695139327E+01,  1.120911678934065E+02,  2.446482413529697E+06,  1.304586322377688E-02,  1.733806503237432E+02,  1.795600629843659E+02,  1.787121866196894E+01,  3.514283810765849E+01,  2.759495434107251E+04,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000,  9.664501675662706E-01,  5.995760694886483E-01,  1.622007461813531E+02,  5.916904420236084E+01,  1.120924045281190E+02,  2.446482458008138E+06,  1.304587373335037E-02,  1.733932556104976E+02,  1.795609104918441E+02,  1.787120906409839E+01,  3.514284205870813E+01,  2.759493211096309E+04,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000,  9.664514421989029E-01,  5.995529682706087E-01,  1.622005924280767E+02,  5.917031107439536E+01,  1.120936310325209E+02,  2.446482502164057E+06,  1.304588424284248E-02,  1.734058651238283E+02,  1.795617582241979E+02,  1.787119946631504E+01,  3.514284596435947E+01,  2.759490988106162E+04,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000,  9.664527136828491E-01,  5.995299235946141E-01,  1.622004398276076E+02,  5.917156830481942E+01,  1.120948481380853E+02,  2.446482546018546E+06,  1.304589474429259E-02,  1.734184784827709E+02,  1.795626061520553E+02,  1.787118987588890E+01,  3.514284982818319E+01,  2.759488766820652E+04,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000,  9.664539815611892E-01,  5.995069438313798E-01,  1.622002882735654E+02,  5.917281677278852E+01,  1.120960567126205E+02,  2.446482589596635E+06,  1.304590523100501E-02,  1.734310952717717E+02,  1.795634542447570E+02,  1.787118029893478E+01,  3.514285365403818E+01,  2.759486548656057E+04,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000,  9.664552455321267E-01,  5.994840345343662E-01,  1.622001376468820E+02,  5.917405746158889E+01,  1.120972577231876E+02,  2.446482632926218E+06,  1.304591569775166E-02,  1.734437150573800E+02,  1.795643024715388E+02,  1.787117074022711E+01,  3.514285744591986E+01,  2.759484334718203E+04,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000,  9.664565054549757E-01,  5.994611983280159E-01,  1.621999878214381E+02,  5.917529141216833E+01,  1.120984521905456E+02,  2.446482676036742E+06,  1.304592614092789E-02,  1.734563374074455E+02,  1.795651508028397E+02,  1.787116120305777E+01,  3.514286120778753E+01,  2.759482125769532E+04,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000,  9.664577613493606E-01,  5.994384349191848E-01,  1.621998386705453E+02,  5.917651966973384E+01,  1.120996411369201E+02,  2.446482718957696E+06,  1.304593655864861E-02,  1.734689619121451E+02,  1.795659992116844E+02,  1.787115168914819E+01,  3.514286494337720E+01,  2.759479922208754E+04,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000,  9.664590133872278E-01,  5.994157412390357E-01,  1.621996900739815E+02,  5.917774322582071E+01,  1.121008255294716E+02,  2.446482761716979E+06,  1.304594695077491E-02,  1.734815882055873E+02,  1.795668476750566E+02,  1.787114219862515E+01,  3.514286865601127E+01,  2.759477724065224E+04,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000,  9.664602618772299E-01,  5.993931117238254E-01,  1.621995419251313E+02,  5.917896295954314E+01,  1.121020062230872E+02,  2.446482804339251E+06,  1.304595731885969E-02,  1.734942159866427E+02,  1.795676961751669E+02,  1.787113273007038E+01,  3.514287234841694E+01,  2.759475531010448E+04,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000,  9.664615072415099E-01,  5.993705387342435E-01,  1.621993941376616E+02,  5.918017958269512E+01,  1.121031839070679E+02,  2.446482846844394E+06,  1.304596766600351E-02,  1.735068450370941E+02,  1.795685447004952E+02,  1.787112328065226E+01,  3.514287602257028E+01,  2.759473342388576E+04,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000,  9.664627499852186E-01,  5.993480131075570E-01,  1.621992466510038E+02,  5.918139359471449E+01,  1.121043590615866E+02,  2.446482889246260E+06,  1.304597799661252E-02,  1.735194752347946E+02,  1.795693932464513E+02,  1.787111384634683E+01,  3.514287967958611E+01,  2.759471157267600E+04,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000,  9.664639906595416E-01,  5.993255248289991E-01,  1.621990994337372E+02,  5.918260525494848E+01,  1.121055319311811E+02,  2.446482931551906E+06,  1.304598831605292E-02,  1.735321065590152E+02,  1.795702418154757E+02,  1.787110442225343E+01,  3.514288331967786E+01,  2.759468974512453E+04,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000,  9.664652298194882E-01,  5.993030637999737E-01,  1.621989524837737E+02,  5.918381458125290E+01,  1.121067025240965E+02,  2.446482973761579E+06,  1.304599863019809E-02,  1.735447390846112E+02,  1.795710904163635E+02,  1.787109500300825E+01,  3.514288694221653E+01,  2.759466792880798E+04,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000,  9.664664679782720E-01,  5.992806206705136E-01,  1.621988058240319E+02,  5.918502138571423E+01,  1.121078706480020E+02,  2.446483015869759E+06,  1.304600894486788E-02,  1.735573729610273E+02,  1.795719390625613E+02,  1.787108558329637E+01,  3.514289054592223E+01,  2.759464611141624E+04,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000,  9.664677055607398E-01,  5.992581876919235E-01,  1.621986594920492E+02,  5.918622536021601E+01,  1.121090359944856E+02,  2.446483057867603E+06,  1.304601926516279E-02,  1.735700083714947E+02,  1.795727877691431E+02,  1.787107615845988E+01,  3.514289412922783E+01,  2.759462428216091E+04,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000,  9.664689428590278E-01,  5.992357595326692E-01,  1.621985135217263E+02,  5.918742622668000E+01,  1.121101982867831E+02,  2.446483099747223E+06,  1.304602959469953E-02,  1.735826454670520E+02,  1.795736365481319E+02,  1.787106672519586E+01,  3.514289769085906E+01,  2.759460243339202E+04,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000,  9.664701799944142E-01,  5.992133339861864E-01,  1.621983679151151E+02,  5.918862396911072E+01,  1.121113575074315E+02,  2.446483141508277E+06,  1.304603993475915E-02,  1.735952842692372E+02,  1.795744854017813E+02,  1.787105728233449E+01,  3.514290123068280E+01,  2.759458056240007E+04,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000,  9.664714168902208E-01,  5.991909124833915E-01,  1.621982226018583E+02,  5.918981916706308E+01,  1.121125142249613E+02,  2.446483183167424E+06,  1.304605028336371E-02,  1.736079245344442E+02,  1.795753343133872E+02,  1.787104783168211E+01,  3.514290475088082E+01,  2.759455867336884E+04,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000,  9.664726532615888E-01,  5.991685003051553E-01,  1.621980773835571E+02,  5.919101345284511E+01,  1.121136700413570E+02,  2.446483224771269E+06,  1.304606063430351E-02,  1.736205655720302E+02,  1.795761832351381E+02,  1.787103837890961E+01,  3.514290825751407E+01,  2.759453677943290E+04,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000,  9.664738886290145E-01,  5.991461063708257E-01,  1.621979318599921E+02,  5.919221011766698E+01,  1.121148281848391E+02,  2.446483266413521E+06,  1.304607097614296E-02,  1.736332060072707E+02,  1.795770320724576E+02,  1.787102893446030E+01,  3.514291176254977E+01,  2.759451490478042E+04,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000,  9.664751247784577E-01,  5.991236977397518E-01,  1.621977869484767E+02,  5.919340161873959E+01,  1.121159812463522E+02,  2.446483307879818E+06,  1.304608134231752E-02,  1.736458490817695E+02,  1.795778810527884E+02,  1.787101946780002E+01,  3.514291523786029E+01,  2.759449297869004E+04,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000,  9.664763611529644E-01,  5.991012847306755E-01,  1.621976422706816E+02,  5.919459106778713E+01,  1.121171322798664E+02,  2.446483349258869E+06,  1.304609172089530E-02,  1.736584934794542E+02,  1.795787300848994E+02,  1.787100998982536E+01,  3.514291869492004E+01,  2.759447102639982E+04,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000,  9.664775977571977E-01,  5.990788672513603E-01,  1.621974978452338E+02,  5.919577831226911E+01,  1.121182811363906E+02,  2.446483390546662E+06,  1.304610211216836E-02,  1.736711392566039E+02,  1.795795791725583E+02,  1.787100050026964E+01,  3.514292213328793E+01,  2.759444904729213E+04,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000,  9.664788345931880E-01,  5.990564452597229E-01,  1.621973536862795E+02,  5.919696323653429E+01,  1.121194277030818E+02,  2.446483431740243E+06,  1.304611251632821E-02,  1.736837864543483E+02,  1.795804283185072E+02,  1.787099099895802E+01,  3.514292555265633E+01,  2.759442704096200E+04,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000,  9.664800716570718E-01,  5.990340188224607E-01,  1.621972098048489E+02,  5.919814575058620E+01,  1.121205718923097E+02,  2.446483472837402E+06,  1.304612293345278E-02,  1.736964351025879E+02,  1.795812775247029E+02,  1.787098148581939E+01,  3.514292895281632E+01,  2.759440500724475E+04,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000,  9.664813089371701E-01,  5.990115881495984E-01,  1.621970662098320E+02,  5.919932578204870E+01,  1.121217136338267E+02,  2.446483513836448E+06,  1.304613336350143E-02,  1.737090852228808E+02,  1.795821267924960E+02,  1.787097196089089E+01,  3.514293233363220E+01,  2.759438294622647E+04,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000,  9.664825464130749E-01,  5.989891536107309E-01,  1.621969229086512E+02,  5.920050327063193E+01,  1.121228528693681E+02,  2.446483554736052E+06,  1.304614380631599E-02,  1.737217368304946E+02,  1.795829761227621E+02,  1.787096242431703E+01,  3.514293569502334E+01,  2.759436085824183E+04,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000,  9.664837840555303E-01,  5.989667157370078E-01,  1.621967799076960E+02,  5.920167816455314E+01,  1.121239895491514E+02,  2.446483595535148E+06,  1.304615426162644E-02,  1.737343899358047E+02,  1.795838255159950E+02,  1.787095287634443E+01,  3.514293903695186E+01,  2.759433874386210E+04,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000,  9.664850218269008E-01,  5.989442752124566E-01,  1.621966372125782E+02,  5.920285041844085E+01,  1.121251236298172E+02,  2.446483636232867E+06,  1.304616472906012E-02,  1.737470445451989E+02,  1.795846749723702E+02,  1.787094331731346E+01,  3.514294235941446E+01,  2.759431660387561E+04,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000,  9.664862596820637E-01,  5.989218328577141E-01,  1.621964948282533E+02,  5.920401999232718E+01,  1.121262550734275E+02,  2.446483676828514E+06,  1.304617520815325E-02,  1.737597006616176E+02,  1.795855244917870E+02,  1.787093374764769E+01,  3.514294566243767E+01,  2.759429443926345E+04,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000,  9.664874975695760E-01,  5.988993896087251E-01,  1.621963527590510E+02,  5.920518685140138E+01,  1.121273838472043E+02,  2.446483717321556E+06,  1.304618569836408E-02,  1.737723582848342E+02,  1.795863740738961E+02,  1.787092416784191E+01,  3.514294894607509E+01,  2.759427225117162E+04,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000,  9.664887354330087E-01,  5.988769464925192E-01,  1.621962110086441E+02,  5.920635096625858E+01,  1.121285099237502E+02,  2.446483757711628E+06,  1.304619619908678E-02,  1.737850174115682E+02,  1.795872237181149E+02,  1.787091457844939E+01,  3.514295221040625E+01,  2.759425004088161E+04,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000,  9.664899732123436E-01,  5.988545046017761E-01,  1.621960695799833E+02,  5.920751231343250E+01,  1.121296332815453E+02,  2.446483797998549E+06,  1.304620670966556E-02,  1.737976780354940E+02,  1.795880734236385E+02,  1.787090498006906E+01,  3.514295545553635E+01,  2.759422780978063E+04,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  9.664912108453677E-01,  5.988320650695097E-01,  1.621959284752177E+02,  5.920867087604775E+01,  1.121307539055617E+02,  2.446483838182335E+06,  1.304621722940841E-02,  1.738103401472040E+02,  1.795889231894464E+02,  1.787089537333290E+01,  3.514295868159629E+01,  2.759420555933241E+04,
